Subject,Timestamp,Confidence rating,Study-test lag,Reaction time,Word
38,2470579,8.0,10.0,678.2000000178814,GRATER
38,2474613,1.0,0.0,1152.199999988079,VAN
38,2478642,8.0,10.0,669.2000000178814,VAN
38,2482665,1.0,0.0,968.3000000119208,COUCH
38,2486700,2.0,0.0,985.9000000059604,TABLE
38,2490734,8.0,10.0,819.7000000178814,COUCH
38,2494763,1.0,0.0,1354.2000000178814,SOFA
38,2498797,1.0,0.0,847.7999999821186,FLY
38,2502826,1.0,0.0,886.5,ROACH
38,2506861,1.0,0.0,655.0,ANT
38,2510892,8.0,10.0,801.0,SOFA
38,2514925,8.0,10.0,908.5,ANT
38,2518959,8.0,10.0,763.0999999940395,ROACH
38,2522988,8.0,10.0,672.4000000059605,FLY
38,2527022,5.0,10.0,1285.4000000059605,TABLE
38,2531051,2.0,0.0,1246.7000000178814,CHIMPANZEE
38,2535077,1.0,0.0,734.3000000119209,MOTH
38,2539108,8.0,10.0,1245.5,MOTH
38,2543131,2.0,0.0,1689.7999999821186,DAISY
38,2547166,8.0,10.0,782.5999999940395,DAISY
38,2551197,1.0,0.0,693.4000000059605,MARIGOLD
38,2555229,8.0,10.0,927.2000000178814,CHIMPANZEE
38,2559264,2.0,0.0,1310.800000011921,ROSE
38,2563293,7.0,10.0,861.8000000119209,ROSE
38,2567327,8.0,10.0,1025.199999988079,MARIGOLD
38,2571356,1.0,0.0,1092.7000000178814,SUNFLOWER
38,2575383,8.0,10.0,831.1999999880791,SUNFLOWER
38,2579414,2.0,0.0,1344.600000023842,CARNATION
38,2583448,7.0,10.0,793.0,CARNATION
38,2587477,1.0,0.0,752.5,ERASER
38,2591500,1.0,0.0,941.3000000119208,STAPLER
38,2595528,1.0,0.0,1374.2999999821186,CHERRY
38,2599557,1.0,0.0,773.2999999821186,BINDER
38,2603592,1.0,0.0,725.2999999821186,TAPE
38,2607620,8.0,10.0,872.1999999880791,TAPE
38,2767882,7.0,10.0,1954.399999976158,BINDER
38,2771908,1.0,0.0,1068.9000000059605,GNAT
38,2775940,1.0,0.0,1247.0999999940395,BUTTERFLY
38,2779975,1.0,0.0,1060.2000000178814,THUNDER
38,2784003,1.0,0.0,803.1999999880791,RAIN
38,2788027,2.0,0.0,2165.7000000178814,LIGHTNING
38,2792043,8.0,10.0,894.0999999940395,BUTTERFLY
38,2796070,1.0,0.0,853.7999999821186,HEADPHONES
38,2800101,8.0,20.0,883.5,STAPLER
38,2804135,7.0,10.0,1160.600000023842,THUNDER
38,2808164,1.0,0.0,767.0,TORNADO
38,2812198,1.0,0.0,810.4000000059605,FOG
38,2816228,1.0,0.0,1049.600000023842,CHAIR
38,2820256,2.0,0.0,1046.800000011921,BED
38,2824285,8.0,10.0,1147.399999976158,TORNADO
38,2828320,2.0,0.0,1149.699999988079,WIND
38,2832348,7.0,20.0,1225.4000000059605,LIGHTNING
38,2836376,8.0,10.0,829.0,FOG
38,2840406,2.0,0.0,1121.0999999940395,HUMIDITY
38,2844440,1.0,0.0,932.1999999880792,TULIP
38,2848469,5.0,20.0,1268.2000000178814,RAIN
38,2852504,8.0,10.0,921.7000000178814,BED
38,2856532,8.0,30.0,1462.300000011921,ERASER
38,2860557,8.0,30.0,854.5999999940395,GNAT
38,2864584,8.0,20.0,1000.9000000059604,CHAIR
38,2868613,1.0,0.0,827.2000000178814,PETUNIA
38,2872641,8.0,20.0,739.5999999940395,HEADPHONES
38,2876670,8.0,40.0,1048.199999988079,CHERRY
38,2880705,8.0,10.0,926.5999999940396,HUMIDITY
38,2884734,8.0,10.0,692.3000000119209,PETUNIA
38,2888768,1.0,0.0,1585.9000000059605,JEANS
38,2892797,1.0,0.0,1073.5999999940395,UNDERWEAR
38,2896826,1.0,0.0,838.0,SHORTS
38,2900855,1.0,0.0,869.8000000119209,SOCKS
38,2904895,1.0,0.0,1037.300000011921,FOOTBALL
38,2908930,8.0,10.0,853.9000000059605,SHORTS
38,2912958,1.0,0.0,999.5,DOLL
38,2916982,5.0,0.0,2272.5999999940395,BASEBALL
38,2921010,8.0,10.0,976.2000000178814,DOLL
38,2925039,1.0,0.0,1269.4000000059605,PUZZLE
38,2929073,8.0,10.0,967.0,SOCKS
38,2933102,8.0,10.0,784.3000000119209,PUZZLE
38,2937131,8.0,10.0,720.1000000238419,BASEBALL
38,2941159,1.0,0.0,1026.699999988079,LILY
38,2945194,1.0,0.0,900.2999999821186,DAFFODIL
38,2949223,7.0,0.0,1531.399999976158,HURRICANE
38,2953247,5.0,0.0,2436.800000011921,THUNDERSTORM
38,2957280,1.0,0.0,810.2000000178814,DRIZZLE
38,2961314,1.0,0.0,850.1999999880791,GLUE
38,2965343,5.0,0.0,1572.4000000059605,FOLDER
38,2969378,2.0,0.0,1649.199999988079,PEN
38,2973407,1.0,0.0,904.0,MARKER
38,2977434,1.0,0.0,761.6999999880791,FLUTE
38,2981464,1.0,0.0,1010.7999999821186,PAPER
38,2985499,1.0,0.0,787.4000000059605,FORK
38,2989528,5.0,0.0,1573.9000000059605,NOTEBOOK
38,2993562,1.0,0.0,1305.2000000178814,DOLLHOUSE
38,2997595,1.0,0.0,832.1999999880791,SLINKY
40,271376,1.0,0.0,1112.0,CREEK
40,275392,1.0,0.0,741.4000000953674,MOSQUITO
40,279408,1.0,0.0,788.5,SKIRT
40,283432,1.0,0.0,553.8999999761581,ELEPHANT
40,287447,1.0,0.0,957.2000000476836,ZEBRA
40,291465,1.0,0.0,845.4000000953674,FLY
40,295481,1.0,0.0,752.1000000238419,CAKE
40,299496,1.0,0.0,668.3000000715256,WILLOW
40,303513,1.0,0.0,609.3999999761581,TURKEY
40,307529,1.0,0.0,647.6000000238419,JELLO
40,311544,1.0,0.0,652.0,MARKER
40,315560,1.0,0.0,929.5,COOKIE
40,319578,1.0,0.0,743.6000000238419,BATHROOM
40,323592,1.0,0.0,721.8999999761581,DRIZZLE
40,327609,1.0,0.0,890.1000000238419,STOVE
40,331641,1.0,0.0,759.7000000476837,HICKORY
40,335656,1.0,0.0,770.3999999761581,DISHWASHER
40,339672,1.0,0.0,1253.899999976158,CELLO
40,343688,1.0,0.0,969.399999976158,BASS
40,347704,1.0,0.0,917.7000000476836,APPLE
40,351720,8.0,20.0,1379.7999999523165,ELEPHANT
40,355745,7.0,0.0,2240.100000023842,CHERRY
40,359760,1.0,0.0,1362.399999976158,STRAWBERRY
40,363777,1.0,0.0,1484.4000000953674,BLUEBERRY
40,367792,1.0,0.0,836.7999999523163,LEMONADE
40,371808,6.0,20.0,2010.899999976158,FLY
40,375825,1.0,0.0,2347.8000000715256,WINE
40,379841,1.0,0.0,930.399999976158,GRATER
40,383856,8.0,10.0,1787.5999999046326,CHERRY
40,387873,1.0,0.0,1451.600000023842,FORK
40,391888,1.0,0.0,2665.399999976158,SPOON
40,395906,8.0,30.0,1726.1999999284744,CAKE
40,399921,1.0,0.0,902.399999976158,SHEEP
40,403937,2.0,0.0,2261.7999999523163,ANT
40,407953,6.0,0.0,2651.200000047684,ROOSTER
40,411968,1.0,0.0,1790.7000000476835,FOG
40,415985,,0.0,,WINDOW
40,420001,3.0,40.0,2779.2999999523163,ZEBRA
40,424017,8.0,30.0,1246.600000023842,COOKIE
40,428033,1.0,0.0,944.7000000476836,ISLAND
40,432049,8.0,0.0,1196.0999999046326,LEMON
40,436076,4.0,0.0,2668.100000023842,BANANA
40,440090,8.0,10.0,1023.6999999284744,ANT
40,444105,7.0,0.0,1755.600000023842,GRAPE
40,448122,1.0,0.0,996.100000023842,PEAR
40,452137,3.0,0.0,2094.6999999284744,LETTUCE
40,456153,6.0,0.0,2807.8000000715256,CELERY
40,460169,8.0,40.0,1202.7000000476835,JELLO
40,464185,8.0,40.0,992.1999999284744,HICKORY
40,468201,1.0,0.0,881.1000000238419,FOUNDATION
40,472217,4.0,0.0,1925.899999976158,PEN
40,476233,6.0,40.0,1692.8000000715256,STOVE
40,480249,1.0,0.0,851.0999999046326,TORNADO
40,484264,8.0,30.0,1578.2999999523165,GRATER
40,488280,8.0,0.0,1746.4000000953674,CUPCAKE
40,492297,2.0,0.0,1740.2999999523165,MAPLE
40,496313,8.0,20.0,1037.0,LETTUCE
40,500329,8.0,10.0,1753.399999976158,FOUNDATION
40,553112,7.0,50.0,2386.7999999523163,BATHROOM
40,557128,7.0,0.0,2077.3000000715256,CHEETAH
40,561144,8.0,20.0,1259.399999976158,PEAR
40,565161,1.0,0.0,891.0,LADLE
40,569185,1.0,0.0,960.2999999523164,COLANDER
40,573200,1.0,0.0,921.0,STRAINER
40,577217,6.0,30.0,1656.2000000476835,FOG
40,581232,1.0,0.0,986.0,SPATULA
40,585248,1.0,0.0,1028.399999976158,SHIRT
40,589270,8.0,10.0,1262.899999976158,SPATULA
40,593280,8.0,70.0,1146.2000000476835,WILLOW
40,597296,1.0,0.0,930.3000000715256,ELM
40,601312,8.0,60.0,861.1000000238419,APPLE
40,605329,8.0,50.0,888.7999999523163,LEMONADE
40,609344,1.0,0.0,935.0,COW
40,613360,7.0,80.0,1708.2000000476835,MOSQUITO
40,617376,1.0,0.0,934.399999976158,LILY
40,621392,8.0,60.0,1011.7999999523164,DISHWASHER
40,625409,3.0,0.0,1995.399999976158,ROSE
40,629425,8.0,20.0,918.0,CHEETAH
40,633441,2.0,0.0,2056.100000023842,GIRAFFE
40,637457,1.0,0.0,1238.0,HEN
40,641472,1.0,0.0,1059.7999999523165,WALL
40,645488,1.0,0.0,873.3000000715256,ROOM
40,649505,1.0,0.0,1344.899999976158,CHEESECAKE
40,653520,7.0,30.0,1657.7000000476835,LADLE
40,657537,6.0,80.0,2091.599999904633,TURKEY
40,661553,1.0,0.0,906.4000000953674,RULER
40,665568,8.0,20.0,1217.399999976158,LILY
40,669585,8.0,40.0,1360.399999976158,MAPLE
40,673601,5.0,80.0,1596.2999999523165,DRIZZLE
40,677617,8.0,20.0,964.0,ELM
40,681634,5.0,0.0,2016.200000047684,CRICKET
40,685649,8.0,60.0,1330.3000000715256,SHEEP
40,689664,8.0,50.0,1056.0,PEN
40,693680,8.0,70.0,915.0999999046326,FORK
40,697697,8.0,60.0,1076.2000000476835,GRAPE
40,701713,1.0,0.0,1060.2000000476835,COAT
40,705728,3.0,0.0,1911.700000047684,MOTH
40,709745,4.0,0.0,2266.100000023842,LIGHTNING
40,713761,4.0,0.0,1838.1000000238416,BEETLE
40,717776,8.0,60.0,1000.5,ISLAND
40,721792,8.0,70.0,914.899999976158,ROOSTER
40,725808,4.0,0.0,1758.399999976158,MOUNTAIN
40,729825,8.0,90.0,1025.5,CELLO
40,733848,6.0,110.0,1484.600000023842,CREEK
40,737865,8.0,50.0,961.7000000476836,STRAINER
40,741881,2.0,0.0,2017.1000000238416,ERASER
40,745896,1.0,0.0,811.4000000953674,MARIGOLD
40,749913,8.0,10.0,882.3000000715256,LIGHTNING
40,753928,5.0,0.0,2512.600000023842,TULIP
40,757945,8.0,90.0,835.6999999284744,BLUEBERRY
40,761960,4.0,0.0,2084.3000000715256,SUNFLOWER
40,765977,1.0,0.0,945.2000000476836,PETUNIA
40,769993,3.0,0.0,2187.4000000953674,DAISY
40,774009,3.0,0.0,2293.8000000715256,DRUM
40,778025,7.0,30.0,1628.600000023842,CRICKET
40,782040,1.0,120.0,1422.7000000476835,SKIRT
40,845353,5.0,0.0,2223.2999999523163,FLUTE
40,849369,1.0,0.0,832.7999999523163,TROMBONE
40,853385,8.0,40.0,912.7000000476836,CHEESECAKE
40,857402,7.0,0.0,1287.2999999523165,TRUMPET
40,861417,4.0,0.0,1501.4000000953674,TABLET
40,865434,5.0,0.0,1663.600000023842,SPEAKER
40,869449,1.0,0.0,789.8999999761581,HEADPHONES
40,873465,1.0,0.0,1058.8000000715256,WRENCH
40,877481,2.0,0.0,1252.8000000715256,CROWBAR
40,881497,1.0,0.0,1368.7999999523165,SCREWDRIVER
40,885514,6.0,110.0,2138.5,STRAWBERRY
40,889529,8.0,10.0,1331.4000000953674,SPEAKER
40,893545,8.0,20.0,975.899999976158,SUNFLOWER
40,897562,7.0,10.0,1489.600000023842,WRENCH
40,901577,2.0,0.0,1774.600000023842,PLIERS
40,905594,6.0,60.0,1676.899999976158,GIRAFFE
40,909609,7.0,120.0,1715.100000023842,BASS
40,913625,6.0,30.0,1570.7999999523165,DAISY
40,917641,1.0,0.0,1792.0,PEELER
40,921657,1.0,0.0,2147.2999999523163,CORKSCREW
40,925673,1.0,0.0,954.899999976158,TONGS
40,929688,8.0,30.0,1940.8000000715256,FLUTE
40,933713,8.0,100.0,970.399999976158,CELERY
40,937728,8.0,60.0,1071.899999976158,RULER
40,941745,4.0,0.0,1787.399999976158,FREEZER
40,945761,1.0,0.0,1513.2000000476835,ROACH
40,949777,6.0,0.0,2099.399999976158,WASHER
40,953793,2.0,0.0,1595.4000000953674,DRYER
40,957808,1.0,80.0,1211.5,COW
40,961833,7.0,40.0,1792.1999999284744,ERASER
40,965856,1.0,0.0,1034.1999999284744,DAFFODIL
40,969872,8.0,10.0,1074.2000000476835,ROACH
40,973888,1.0,0.0,937.6999999284744,CARNATION
40,977905,2.0,0.0,1681.6999999284744,BLOUSE
40,981920,8.0,20.0,1445.5,CORKSCREW
40,985953,2.0,0.0,1539.2000000476835,SHORTS
40,989976,2.0,0.0,1491.899999976158,PIG
40,994001,8.0,40.0,1047.7000000476835,TABLET
40,998016,7.0,30.0,1572.0,PLIERS
40,1002040,8.0,10.0,954.7999999523164,CARNATION
40,1006074,2.0,0.0,1473.9000000953674,SPIDER
40,1010097,3.0,0.0,2174.5,PAPER
40,1014112,7.0,40.0,1183.5,SCREWDRIVER
40,1018129,8.0,60.0,1091.5,MOUNTAIN
40,1022144,2.0,100.0,2099.0,COLANDER
40,1026168,7.0,130.0,1105.7000000476835,LEMON
40,1030184,1.0,0.0,1274.2000000476835,BULL
40,1034208,8.0,20.0,953.0,DAFFODIL
40,1038225,7.0,20.0,1542.8000000715256,BLOUSE
40,1042241,7.0,10.0,1041.6999999284744,PAPER
40,1046256,1.0,0.0,898.1000000238419,GORILLA
40,1050272,1.0,0.0,1158.2999999523165,ORANGUTAN
40,1054288,3.0,0.0,1680.2000000476835,TAPE
40,1058305,4.0,0.0,2353.1999999284744,PEACH
40,1062320,4.0,0.0,1482.899999976158,PLUM
40,1066336,1.0,0.0,1049.9000000953674,LILAC
40,1070352,8.0,10.0,897.8999999761581,PEACH
40,1074369,2.0,0.0,1535.5999999046326,VIOLET
40,1139873,3.0,0.0,1577.100000023842,ORCHID
40,1143896,2.0,100.0,1426.5999999046326,HEN
40,1147913,5.0,140.0,1289.3000000715256,BANANA
40,1151929,3.0,0.0,1779.3000000715256,NOTEBOOK
40,1155945,2.0,0.0,1266.2000000476835,PASTRY
40,1159960,8.0,10.0,1086.100000023842,VIOLET
40,1163977,3.0,0.0,1319.100000023842,DOOR
40,1167992,6.0,80.0,1218.100000023842,TULIP
40,1172008,7.0,30.0,1111.5,SPIDER
40,1176024,7.0,70.0,1292.2999999523165,HEADPHONES
40,1180048,4.0,130.0,1999.399999976158,CUPCAKE
40,1184065,8.0,140.0,944.600000023842,TORNADO
40,1188082,3.0,0.0,1962.5999999046328,WIND
40,1192097,4.0,0.0,2385.700000047684,SOFA
40,1196120,6.0,40.0,1327.0999999046326,PIG
40,1200137,2.0,0.0,1937.6999999284744,NIGHTSTAND
40,1204153,8.0,20.0,1116.2000000476835,LILAC
40,1208176,7.0,60.0,1571.399999976158,TONGS
40,1212193,3.0,0.0,1347.5999999046326,PRINTER
40,1216209,6.0,50.0,971.100000023842,SHORTS
40,1220225,5.0,0.0,1976.2999999523165,CALCULATOR
40,1224242,1.0,0.0,1067.0,PEAS
40,1228257,6.0,0.0,1265.100000023842,SPINACH
40,1232272,7.0,30.0,1040.7999999523165,ORANGUTAN
40,1236289,6.0,60.0,1230.600000023842,DRYER
40,1240314,2.0,0.0,1529.7999999523165,DOLLHOUSE
40,1244337,2.0,0.0,1249.600000023842,DOLL
40,1248354,8.0,110.0,1170.5,MOTH
40,1252369,4.0,90.0,1977.1000000238416,TROMBONE
40,1256386,3.0,0.0,1226.2999999523165,BALL
40,1260400,3.0,0.0,1226.0,PUZZLE
40,1264418,2.0,0.0,2160.600000023842,SAW
40,1268440,1.0,100.0,1090.6999999284744,PETUNIA
40,1272456,3.0,0.0,1391.1999999284744,HAMMER
40,1276481,1.0,0.0,1329.1999999284744,RATCHET
40,1280496,1.0,0.0,1286.899999976158,LEVEL
40,1284512,5.0,180.0,1249.8000000715256,WINDOW
40,1288537,8.0,10.0,1334.5,BALL
40,1292552,8.0,20.0,942.5,CALCULATOR
40,1296577,8.0,120.0,1064.100000023842,BEETLE
40,1300600,5.0,90.0,1561.7999999523165,CROWBAR
40,1304616,4.0,210.0,2294.600000023842,MARKER
40,1308633,8.0,20.0,938.0999999046326,DOLLHOUSE
40,1312649,8.0,110.0,859.0,DRUM
40,1316665,5.0,200.0,1466.2000000476835,WINE
40,1320689,4.0,0.0,1681.9000000953674,SHOVEL
40,1324713,8.0,20.0,1315.899999976158,RATCHET
40,1328729,1.0,120.0,1324.2000000476835,MARIGOLD
40,1332753,6.0,0.0,2392.4000000953674,AXE
40,1336769,1.0,0.0,1580.100000023842,WHALE
40,1340785,3.0,0.0,1836.6000000238416,TURTLE
40,1344809,1.0,0.0,1098.7000000476835,RECLINER
40,1348833,5.0,0.0,1774.899999976158,DESK
40,1352866,5.0,40.0,1271.600000023842,PEAS
40,1356881,6.0,0.0,1280.5,COUCH
40,1360897,2.0,0.0,1330.2999999523165,HAND
40,1364912,6.0,170.0,1313.0,SHIRT
40,1368928,1.0,0.0,1203.5,TOE
40,1428193,5.0,0.0,1635.0,WHISK
40,1432210,3.0,0.0,1754.5,KNIFE
40,1436225,8.0,30.0,1161.7000000476835,SAW
40,1440241,1.0,0.0,1090.4000000953674,BEAR
40,1444257,8.0,80.0,1504.7000000476835,BULL
40,1448273,8.0,60.0,923.399999976158,NOTEBOOK
40,1452290,2.0,0.0,1154.8000000715256,RAIN
40,1456314,7.0,50.0,1387.899999976158,NIGHTSTAND
40,1460329,1.0,0.0,1306.5999999046326,LADYBUG
40,1464344,8.0,10.0,913.2000000476836,RAIN
40,1468362,1.0,0.0,986.5,HUMIDITY
40,1472378,5.0,0.0,1856.1000000238416,GLUE
40,1476393,6.0,20.0,1562.7999999523165,HAND
40,1480423,1.0,0.0,976.2999999523164,PANDA
40,1484449,1.0,0.0,1268.399999976158,GOAT
40,1488464,7.0,40.0,1148.100000023842,HAMMER
40,1492480,7.0,30.0,1696.8000000715256,WHALE
40,1496497,7.0,30.0,1056.600000023842,TURTLE
40,1500512,5.0,80.0,1529.8000000715256,PASTRY
40,1504537,1.0,0.0,972.5999999046326,VALLEY
40,1508553,3.0,0.0,1826.7999999523165,PIGEON
40,1512577,1.0,0.0,1190.7999999523165,BLUEBIRD
40,1516592,6.0,0.0,1142.600000023842,TOASTER
40,1520609,8.0,30.0,977.2999999523164,TOE
40,1524633,7.0,80.0,1181.7000000476835,DOOR
40,1528665,8.0,30.0,895.3999999761581,BEAR
40,1532689,4.0,0.0,1483.5,BLENDER
40,1536712,6.0,180.0,1178.899999976158,ROOM
40,1540737,2.0,0.0,1216.0,IRON
40,1544753,8.0,20.0,936.1999999284744,PANDA
40,1548793,8.0,60.0,950.7000000476836,LEVEL
40,1552817,4.0,0.0,1750.399999976158,MIXER
40,1556833,8.0,10.0,940.100000023842,IRON
40,1560848,8.0,20.0,874.7000000476837,VALLEY
40,1564865,8.0,70.0,1079.899999976158,DOLL
40,1568889,5.0,0.0,1137.7000000476835,OVEN
40,1572905,6.0,0.0,1202.0999999046326,BINDER
40,1576920,1.0,0.0,1130.399999976158,CYPRESS
40,1580937,6.0,100.0,1326.899999976158,ORCHID
40,1584952,6.0,160.0,1423.5999999046326,TRUMPET
40,1588969,7.0,90.0,1088.5,SOFA
40,1592985,5.0,0.0,1945.399999976158,PUDDING
40,1597008,5.0,180.0,2560.5,COAT
40,1601025,4.0,0.0,2337.0,SPRUCE
40,1605048,8.0,10.0,1008.600000023842,CYPRESS
40,1609073,2.0,0.0,1701.8000000715256,OAK
40,1613089,6.0,0.0,1501.600000023842,SHOES
40,1617104,6.0,0.0,1547.0,CHICKEN
40,1621121,7.0,0.0,1187.2000000476835,DRESS
40,1625145,6.0,90.0,1104.6999999284744,PRINTER
40,1629170,1.0,0.0,1490.9000000953674,OCEAN
40,1633185,6.0,0.0,1898.6999999284744,STAPLER
40,1637216,6.0,30.0,1537.2000000476835,BLENDER
40,1641240,2.0,160.0,1877.399999976158,PEELER
40,1645257,2.0,0.0,2067.700000047684,FOOT
40,1649274,1.0,0.0,1074.5,ELBOW
40,1653296,1.0,0.0,1205.7999999523165,COLA
40,1657320,8.0,40.0,922.600000023842,PIGEON
40,1725736,7.0,10.0,1112.2999999523165,OCEAN
40,1729761,7.0,30.0,1463.6999999284744,OVEN
40,1733777,8.0,130.0,990.399999976158,GORILLA
40,1737794,6.0,20.0,1183.8000000715256,SHOES
40,1741817,7.0,0.0,1427.2000000476835,SODA
40,1745834,3.0,0.0,2017.1000000238416,RUM
40,1749865,7.0,20.0,1094.399999976158,CHICKEN
40,1753889,2.0,0.0,1263.7999999523165,WATER
40,1757913,7.0,110.0,1056.5999999046326,SPINACH
40,1761930,2.0,0.0,1335.5,CORN
40,1765961,6.0,80.0,1046.899999976158,DESK
40,1769977,1.0,0.0,1346.600000023842,CAULIFLOWER
40,1774001,8.0,70.0,998.100000023842,KNIFE
40,1778026,8.0,80.0,1356.6999999284744,WHISK
40,1782057,8.0,10.0,926.2000000476836,RUM
40,1786073,8.0,40.0,978.100000023842,BINDER
40,1790096,8.0,230.0,1237.100000023842,ROSE
40,1794121,8.0,130.0,1152.1999999284744,WIND
40,1798137,8.0,70.0,977.3000000715256,HUMIDITY
40,1802153,3.0,0.0,1538.5999999046326,BROCCOLI
40,1806177,2.0,0.0,1517.899999976158,POTATO
40,1810200,7.0,150.0,1232.399999976158,TAPE
40,1814224,8.0,80.0,974.0,LADYBUG
40,1818248,8.0,20.0,1020.0999999046326,CAULIFLOWER
40,1822273,4.0,0.0,1553.7000000476835,SCOOTER
40,1826305,8.0,30.0,1223.7000000476835,SODA
40,1830328,8.0,90.0,878.3999999761581,COUCH
40,1834352,1.0,0.0,1062.399999976158,MOPED
40,1838369,6.0,150.0,1555.399999976158,PLUM
40,1842400,7.0,60.0,1065.899999976158,MIXER
40,1846425,7.0,0.0,1265.2999999523165,LAMB
40,1850448,6.0,0.0,1557.7999999523165,MONKEY
40,1854481,8.0,100.0,1037.399999976158,AXE
40,1858497,2.0,0.0,1282.899999976158,WOODS
40,1862529,8.0,40.0,1197.399999976158,ELBOW
40,1866552,4.0,0.0,1555.399999976158,MICROWAVE
40,1870585,8.0,80.0,1000.6999999284744,TOASTER
40,1874616,4.0,90.0,1398.899999976158,GLUE
40,1878640,8.0,30.0,1062.3000000715256,CORN
40,1882665,8.0,80.0,990.5,BLUEBIRD
40,1886688,8.0,90.0,1128.2999999523165,GOAT
40,1890704,4.0,0.0,1384.399999976158,COMPUTER
40,1894729,8.0,30.0,969.7999999523164,BROCCOLI
40,1898752,5.0,260.0,1245.9000000953674,WALL
40,1902777,7.0,0.0,1274.2000000476835,CABBAGE
40,1906801,8.0,50.0,933.399999976158,COLA
40,1910825,6.0,200.0,1591.899999976158,FREEZER
40,1914848,5.0,0.0,1158.0,CARROT
40,1918873,7.0,70.0,1183.5,PUDDING
40,1922888,6.0,0.0,1298.7000000476835,CUCUMBER
40,1926912,8.0,60.0,1209.7999999523165,DRESS
40,1930928,4.0,0.0,1473.7000000476835,ONION
40,1934944,8.0,130.0,1128.0,SHOVEL
40,1938961,8.0,10.0,815.7999999523163,CARROT
40,1942986,5.0,0.0,1816.899999976158,SCANNER
40,1947009,4.0,0.0,1160.5999999046326,PHONE
40,1951025,5.0,0.0,1146.6999999284744,RADIO
40,1955041,8.0,70.0,988.7999999523164,FOOT
40,2003265,6.0,0.0,1591.2999999523165,TELEVISION
40,2007290,4.0,0.0,1755.600000023842,STEREO
40,2011312,4.0,0.0,1897.6999999284744,SHELF
40,2015337,8.0,10.0,880.1000000238419,ONION
40,2019369,6.0,0.0,2115.099999904633,BED
40,2023392,8.0,10.0,1063.5,SHELF
40,2027416,8.0,40.0,781.2999999523163,MONKEY
40,2031432,5.0,0.0,1814.0,CHAIR
40,2035456,8.0,10.0,1050.2000000476835,CHAIR
40,2039472,7.0,10.0,1398.0,STEREO
40,2043497,6.0,10.0,1591.0,TELEVISION
40,2047521,4.0,0.0,1945.1000000238416,DRESSER
40,2051552,8.0,20.0,1029.600000023842,RADIO
40,2055584,1.0,0.0,1310.600000023842,BOOKCASE
40,2059601,5.0,340.0,1563.2000000476835,SPOON
40,2063632,3.0,0.0,1447.7999999523165,ORANGE
40,2067656,8.0,90.0,1158.100000023842,OAK
40,2071681,3.0,0.0,1535.2000000476835,LIME
40,2075704,7.0,30.0,1120.8000000715256,PHONE
40,2079737,8.0,10.0,1111.899999976158,BOOKCASE
40,2083761,1.0,0.0,1054.600000023842,REFRIGERATOR
40,2087784,6.0,0.0,1217.5999999046326,VACUUM
40,2091816,2.0,0.0,1469.5,GUITAR
40,2095840,8.0,20.0,906.2000000476836,DRESSER
40,2099872,1.0,0.0,905.9000000953674,TIGER
40,2103896,8.0,30.0,1078.399999976158,BED
40,2107913,6.0,0.0,1545.5999999046326,PIANO
40,2111945,1.0,0.0,1259.7999999523165,ORGAN
40,2115969,5.0,0.0,1561.0,TUBA
40,2119992,8.0,10.0,1258.2999999523165,ORGAN
40,2124017,1.0,0.0,1292.0,CALF
40,2128049,1.0,0.0,942.6999999284744,BANJO
40,2132074,1.0,0.0,1217.399999976158,VIOLIN
40,2136105,8.0,110.0,1236.600000023842,SPRUCE
40,2140130,3.0,0.0,2030.5,PANTS
40,2144162,1.0,0.0,951.2999999523164,HALLWAY
40,2148186,8.0,50.0,889.2000000476837,CABBAGE
40,2152216,7.0,0.0,1338.399999976158,CABINET
40,2156241,,0.0,,TABLE
40,2160273,5.0,70.0,1398.8000000715256,LAMB
40,2164305,1.0,0.0,1364.600000023842,HURRICANE
40,2168330,8.0,80.0,1328.399999976158,MOPED
40,2172362,7.0,0.0,1669.399999976158,FUDGE
40,2176393,4.0,0.0,2032.899999976158,RIVER
40,2180417,2.0,0.0,1703.7000000476835,PIE
40,2184433,1.0,0.0,993.899999976158,LOBSTER
40,2188465,4.0,0.0,1932.1000000238416,SHRIMP
40,2192497,8.0,70.0,1080.1999999284744,COMPUTER
40,2196530,8.0,20.0,814.1999999284744,PANTS
40,2200561,8.0,180.0,1120.0999999046326,RECLINER
40,2204593,1.0,0.0,1232.7999999523165,OCTOPUS
40,2208617,5.0,260.0,1922.399999976158,WASHER
40,2212657,4.0,0.0,2552.600000023842,JELLYFISH
40,2216689,4.0,0.0,1719.2999999523165,SQUID
40,2220729,5.0,0.0,1898.0999999046328,FISH
40,2224760,8.0,40.0,1164.0999999046326,LIME
40,2228785,3.0,70.0,1257.3000000715256,CUCUMBER
40,2232818,2.0,0.0,1671.2999999523165,SANDER
40,2309777,8.0,20.0,870.6000000238419,HURRICANE
40,2313793,1.0,0.0,1200.0,DRILL
40,2317824,6.0,40.0,1055.6999999284744,VACUUM
40,2321850,4.0,0.0,2324.599999904633,COBBLER
40,2325880,5.0,20.0,1093.899999976158,PIE
40,2329905,6.0,0.0,1029.3000000715256,JEANS
40,2333937,7.0,20.0,1041.6999999284744,SQUID
40,2337961,7.0,30.0,1037.1999999284744,FUDGE
40,2341985,4.0,0.0,1585.100000023842,PINE
40,2346025,5.0,90.0,818.6999999284744,MICROWAVE
40,2350057,4.0,0.0,1033.7999999523165,BIKE
