Subject,Timestamp,Confidence rating,Study-test lag,Reaction time,Word
65,316205,6.0,20.0,1549.5999999940395,HUMIDITY
65,320223,5.0,10.0,1046.100000023842,DRIZZLE
65,324236,5.0,10.0,1101.9000000059605,POTATO
65,328252,5.0,30.0,807.2999999821186,PASTRY
65,332262,4.0,0.0,1438.600000023842,STRAWBERRY
65,336273,3.0,0.0,1821.800000011921,FLUTE
65,340278,3.0,20.0,1443.699999988079,THUNDERSTORM
65,344283,4.0,0.0,1210.9000000059605,TELEVISION
65,348288,3.0,0.0,1061.7000000178814,CABINET
65,352299,3.0,30.0,1146.899999976158,DRILL
65,356308,5.0,40.0,1045.9000000059605,EYE
65,360314,7.0,0.0,2017.300000011921,DRESS
65,364322,2.0,0.0,2348.0999999940395,GUITAR
65,368330,3.0,50.0,1344.300000011921,FOOTBALL
65,372341,3.0,0.0,1282.800000011921,COUCH
65,376346,7.0,50.0,1847.4000000059605,NOTEBOOK
65,380356,6.0,0.0,1149.0999999940395,WILLOW
65,384373,6.0,0.0,932.0,WALNUT
65,388388,5.0,50.0,1153.4000000059605,FUDGE
65,392401,7.0,0.0,2020.5,ARM
65,396415,5.0,40.0,1344.800000011921,HEAD
65,400430,6.0,40.0,1422.0,CROWBAR
65,404445,5.0,40.0,1303.5999999940395,RAIN
65,408457,2.0,0.0,1203.5999999940395,NOSE
65,412472,5.0,20.0,1301.100000023842,TELEVISION
65,416490,5.0,20.0,1022.3000000119208,COUCH
65,420504,5.0,20.0,863.0,CABINET
65,424520,5.0,60.0,715.0999999940395,CELLO
65,459233,5.0,40.0,1661.0,WALL
65,463249,3.0,0.0,1106.9000000059605,FINGERS
65,467267,5.0,40.0,1017.2000000178814,WINDOW
65,471281,7.0,0.0,1663.0,CLOUD
65,475296,2.0,60.0,1300.5,SHORTS
65,479312,7.0,0.0,1713.800000011921,THUNDER
65,483327,6.0,20.0,966.6999999880792,NOSE
65,487344,2.0,0.0,995.1999999880792,TORNADO
65,491362,6.0,60.0,1003.399999976158,EAR
65,495378,5.0,60.0,1364.7000000178814,RATCHET
65,499391,5.0,0.0,1174.300000011921,LIGHTNING
65,503407,7.0,0.0,1366.7999999821186,HURRICANE
65,507423,5.0,30.0,927.0999999940396,WILLOW
65,511439,5.0,60.0,697.5,AXE
65,515457,5.0,30.0,937.6999999880792,ARM
65,519470,6.0,0.0,1141.5,WIND
65,523486,4.0,0.0,1574.2999999821186,DUCK
65,527504,3.0,80.0,1926.0999999940395,MARKER
65,531518,2.0,0.0,2202.0999999940395,PHONE
65,535536,5.0,40.0,1159.9000000059605,GUITAR
65,539550,7.0,40.0,1687.0,DRESS
65,543565,4.0,0.0,1237.9000000059605,BANJO
65,547581,5.0,10.0,1006.5,PHONE
65,551597,3.0,0.0,2614.0,SHIRT
65,555613,2.0,0.0,1880.5,DOVE
65,559629,4.0,0.0,955.100000023842,PEAS
65,563647,3.0,70.0,1264.7000000178814,SNOW
65,567660,3.0,80.0,1451.5,SCREWDRIVER
65,571676,4.0,0.0,994.9000000059604,CUCUMBER
65,575692,5.0,30.0,1168.0,TORNADO
65,579708,4.0,0.0,1125.899999976158,TEA
65,583724,5.0,30.0,1036.9000000059605,FINGERS
65,587740,5.0,60.0,1003.6999999880792,STRAWBERRY
65,591755,4.0,0.0,901.3000000119208,WINE
65,595771,3.0,80.0,1588.0,SANDER
65,599787,5.0,20.0,914.2000000178814,DOVE
65,603805,4.0,0.0,1110.199999988079,GRAPE
65,607826,3.0,0.0,1302.9000000059605,TRAIN
65,611845,3.0,100.0,1166.5,PEN
65,615861,3.0,0.0,1049.899999976158,PANTS
65,619877,3.0,40.0,912.0,CLOUD
65,623895,7.0,0.0,1494.600000023842,SHOVEL
65,627911,6.0,40.0,1293.0999999940395,THUNDER
65,631927,7.0,0.0,1217.0,WRENCH
65,635945,5.0,40.0,973.5,LIGHTNING
65,639961,5.0,20.0,1007.7000000178814,CUCUMBER
65,643977,3.0,0.0,1473.5,LEVEL
65,647995,8.0,0.0,2217.199999988079,HAMMER
65,652014,7.0,30.0,1046.0,SHIRT
65,656030,5.0,30.0,1036.7999999821186,BANJO
65,660046,5.0,20.0,781.0,TEA
65,664062,4.0,0.0,1903.199999988079,PLIERS
65,668077,4.0,0.0,1078.199999988079,BLUEBERRY
65,672093,5.0,20.0,1140.300000011921,PANTS
65,676109,5.0,30.0,1029.300000011921,PEAS
65,680127,6.0,40.0,1548.0,WIND
65,684146,2.0,0.0,1899.7999999821184,FINCH
65,688152,5.0,0.0,968.2000000178814,TROMBONE
65,860007,2.0,0.0,2203.800000011921,DRESSER
65,864023,4.0,0.0,1081.300000011921,BROWNIES
65,868042,4.0,0.0,903.5,JELLO
65,872057,7.0,30.0,1874.7999999821184,GRAPE
65,876074,5.0,10.0,1555.0999999940395,JELLO
65,880095,4.0,0.0,965.7999999821186,CAKE
65,884113,5.0,60.0,1130.300000011921,HURRICANE
65,888132,5.0,20.0,1040.9000000059605,BLUEBERRY
65,892148,5.0,10.0,1039.300000011921,TROMBONE
65,896171,2.0,0.0,2683.9000000059605,COOKIE
65,900190,4.0,0.0,2008.800000011921,CUPCAKE
65,904206,5.0,20.0,835.0,DRESSER
65,908222,5.0,60.0,814.7000000178814,DUCK
65,912237,7.0,0.0,1569.0999999940395,PIE
65,916253,5.0,10.0,940.1999999880792,CUPCAKE
65,920269,5.0,30.0,1047.2999999821186,LEVEL
65,924285,5.0,40.0,865.1999999880791,WRENCH
65,928301,1.0,0.0,2235.800000011921,TABLE
65,932317,4.0,0.0,1480.800000011921,LETTUCE
65,936332,5.0,10.0,897.0999999940395,TABLE
65,940350,3.0,0.0,1871.5,PLUM
65,944371,5.0,110.0,1007.0999999940396,FLUTE
65,948393,5.0,30.0,1203.5,BROWNIES
65,952411,4.0,0.0,1033.9000000059605,BROCCOLI
65,956435,4.0,0.0,1054.0,CHICKEN
65,960454,4.0,0.0,1400.300000011921,COW
65,964475,4.0,0.0,1058.899999976158,GOAT
65,968491,5.0,10.0,968.9000000059604,GOAT
65,972509,3.0,30.0,1532.0,FINCH
65,976528,4.0,0.0,1061.5999999940395,TURKEY
65,980546,4.0,0.0,923.3000000119208,LAMB
65,984564,4.0,0.0,821.5,CALF
65,988583,4.0,0.0,866.7000000178814,HEN
65,992607,5.0,20.0,918.4000000059604,LETTUCE
65,996628,3.0,0.0,1674.5,TOASTER
65,1000649,4.0,0.0,944.4000000059604,BLENDER
65,1004665,5.0,60.0,801.3000000119209,TRAIN
65,1008686,3.0,0.0,1298.100000023842,MIXER
65,1012704,4.0,0.0,855.6999999880791,COLA
65,1016723,4.0,0.0,797.3000000119209,STEREO
65,1020739,5.0,20.0,891.5,PLUM
65,1024760,7.0,0.0,1851.2999999821184,TABLET
65,1028778,4.0,50.0,987.5,PLIERS
65,1032797,4.0,0.0,823.5999999940395,CHERRY
65,1036818,7.0,0.0,1495.5999999940395,RADIO
65,1040840,5.0,40.0,826.6999999880791,CAKE
65,1044861,,0.0,,DOLL
65,1048876,,0.0,,SODA
65,1052900,5.0,10.0,1166.300000011921,RADIO
65,1056918,5.0,20.0,762.0,TOASTER
65,1060940,3.0,0.0,852.0,TUBA
65,1064956,5.0,10.0,730.4000000059605,DOLL
65,1068971,5.0,70.0,863.8999999761581,SHOVEL
65,1072987,5.0,30.0,803.0,BROCCOLI
65,1076998,4.0,0.0,1623.300000011921,CORN
65,1081013,5.0,10.0,991.4000000059604,TUBA
65,1085029,6.0,160.0,2015.0,SAW
65,1089045,4.0,0.0,1293.5,COBBLER
65,1125008,4.0,0.0,1292.5,PUDDING
65,1129027,3.0,0.0,1361.699999988079,CHEESECAKE
65,1133043,5.0,30.0,844.1999999880791,STEREO
65,1137059,7.0,0.0,1657.5,NIGHTSTAND
65,1141075,5.0,20.0,963.6999999880792,CHERRY
65,1145093,2.0,0.0,1974.4000000059605,MOUSSE
65,1149114,2.0,0.0,1493.800000011921,PIG
65,1153133,7.0,30.0,1338.300000011921,TABLET
65,1157151,6.0,10.0,1025.0999999940395,PIG
65,1161170,8.0,0.0,1566.800000011921,BULL
65,1165186,8.0,0.0,1765.899999976158,HORSE
65,1169204,5.0,60.0,865.5,PIE
65,1173223,5.0,40.0,884.9000000059605,COLA
65,1177246,6.0,40.0,1570.0999999940395,BLENDER
65,1181265,6.0,150.0,975.1999999880792,WALNUT
65,1185288,7.0,0.0,1531.699999988079,ROOSTER
65,1189309,6.0,0.0,1376.199999988079,SHEEP
65,1193329,6.0,20.0,1660.300000011921,PUDDING
65,1197344,5.0,10.0,1667.0999999940395,SHEEP
65,1201362,5.0,10.0,1447.0999999940395,HORSE
65,1205383,5.0,110.0,880.9000000059605,WINE
65,1209402,3.0,0.0,2067.399999976158,BINDER
65,1213420,5.0,100.0,961.6999999880792,HAMMER
65,1217439,7.0,0.0,1452.600000023842,GLUE
65,1221455,6.0,50.0,1122.0999999940395,HEN
65,1225471,5.0,40.0,745.9000000059605,SODA
65,1229487,5.0,30.0,1012.3000000119208,CORN
65,1233503,3.0,0.0,1169.300000011921,PAPER
65,1237526,7.0,0.0,1314.300000011921,STAPLER
65,1241545,7.0,10.0,1083.2000000178814,GLUE
65,1245561,5.0,30.0,1183.0999999940395,MOUSSE
65,1249579,5.0,80.0,885.5999999940395,COOKIE
65,1253598,5.0,60.0,891.3999999761581,CALF
65,1257616,7.0,0.0,1462.4000000059605,TAPE
65,1261635,7.0,0.0,1340.199999988079,GORILLA
65,1265656,4.0,0.0,1220.7999999821186,ORANGUTAN
65,1269677,5.0,70.0,1084.7000000178814,TURKEY
65,1273698,4.0,0.0,894.0,GIRAFFE
65,1277719,3.0,0.0,1530.199999988079,PEACH
65,1281740,5.0,10.0,992.0999999940396,PEACH
65,1285764,4.0,0.0,905.1999999880792,CELERY
65,1289788,7.0,30.0,2322.5999999940395,ROOSTER
65,1293809,3.0,0.0,1366.0999999940395,VIOLIN
65,1297832,2.0,0.0,1835.5999999940395,SPARROW
65,1301856,7.0,40.0,1531.7999999821186,BULL
65,1305880,6.0,80.0,1070.300000011921,LAMB
65,1309899,4.0,0.0,1045.699999988079,UNDERWEAR
65,1313923,5.0,10.0,1375.5999999940395,SPARROW
65,1317941,7.0,30.0,1665.199999988079,PAPER
65,1321957,5.0,90.0,1127.199999988079,COW
65,1325975,4.0,0.0,865.7999999821186,MARBLES
65,1329996,3.0,0.0,1554.2000000178814,ORGAN
65,1334015,5.0,10.0,846.0999999940395,VIOLIN
65,1338039,4.0,0.0,1722.199999988079,VAN
65,1342060,5.0,20.0,844.0999999940395,GIRAFFE
65,1346086,5.0,60.0,1799.0999999940395,COBBLER
65,1350113,4.0,0.0,1195.899999976158,CARNATION
65,1354137,5.0,30.0,895.2999999821186,ORANGUTAN
65,1360998,4.0,0.0,1083.0,LILY
65,1365024,4.0,0.0,782.4000000059605,TULIP
65,1369051,4.0,0.0,821.4000000059605,BEE
65,1373075,4.0,0.0,748.0999999940395,GNAT
65,1377101,5.0,10.0,776.3000000119209,TULIP
65,1381125,4.0,0.0,1189.5999999940395,CRICKET
65,1385146,4.0,0.0,784.3000000119209,BUTTERFLY
65,1389170,4.0,0.0,1034.5,SPATULA
65,1393199,4.0,0.0,871.8000000119209,APPLE
65,1397220,5.0,10.0,943.2999999821186,SPATULA
65,1401244,5.0,50.0,1666.0999999940395,BINDER
65,1405273,5.0,10.0,758.1999999880791,APPLE
65,1409299,5.0,40.0,662.6999999880791,GORILLA
65,1413326,5.0,70.0,952.4000000059604,NIGHTSTAND
65,1417350,5.0,10.0,729.0999999940395,BUTTERFLY
65,1421379,5.0,110.0,1092.2999999821186,CHICKEN
65,1425403,2.0,0.0,1469.5999999940395,KNIFE
65,1429430,3.0,0.0,2272.699999988079,COLANDER
65,1433453,3.0,0.0,1659.5,CORKSCREW
65,1437474,4.0,0.0,2011.800000011921,TONGS
65,1441498,4.0,0.0,979.7999999821186,PEELER
65,1445524,5.0,30.0,863.9000000059605,LILY
65,1449540,4.0,0.0,1153.0999999940395,WHISK
65,1453556,5.0,30.0,808.2999999821186,ORGAN
65,1457572,3.0,0.0,1136.5999999940395,WOODS
65,1461588,5.0,10.0,2044.5,PEELER
65,1465603,3.0,0.0,2124.5999999940395,RIVER
65,1469619,4.0,0.0,1370.4000000059605,EVERGREEN
65,1473635,3.0,0.0,1370.0,CYPRESS
65,1477651,5.0,20.0,921.0999999940396,COLANDER
65,1481667,7.0,0.0,1252.899999976158,SOCKS
65,1485683,1.0,0.0,2105.4000000059605,MAPLE
65,1489698,1.0,0.0,1230.399999976158,BED
65,1493714,3.0,0.0,2141.9000000059605,LION
65,1497736,5.0,10.0,1411.800000011921,WOODS
65,1501762,3.0,0.0,1198.2000000178814,PANDA
65,1505789,1.0,0.0,2597.800000011921,ZEBRA
65,1509815,2.0,0.0,1977.2000000178812,CHEETAH
65,1513839,5.0,60.0,987.4000000059604,CELERY
65,1517860,3.0,0.0,1173.600000023842,BEAR
65,1521884,5.0,10.0,813.8000000119209,PANDA
65,1525913,5.0,60.0,846.0999999940395,UNDERWEAR
65,1529939,3.0,50.0,1343.0,VAN
65,1533963,3.0,0.0,1059.0,MOTH
65,1537990,3.0,0.0,2686.7000000178814,BEETLE
65,1542017,4.0,0.0,1370.5,ROACH
65,1546043,4.0,0.0,1010.4000000059604,SPIDER
65,1550070,5.0,50.0,1026.5,GNAT
65,1554096,5.0,10.0,1084.2999999821186,BEETLE
65,1558122,3.0,0.0,1523.7999999821186,KNEE
65,1562149,5.0,20.0,822.2000000178814,CHEETAH
65,1566170,6.0,90.0,2583.5999999940395,STAPLER
65,1570193,3.0,0.0,1599.5999999940395,TOE
65,1574218,3.0,0.0,1380.300000011921,LEG
65,1578244,5.0,60.0,1075.800000011921,CARNATION
65,1582271,4.0,0.0,1214.5999999940395,BARBIE
65,1586297,2.0,0.0,1995.5999999940395,LEMONADE
65,1590320,4.0,0.0,1012.9000000059604,SLINKY
65,1642257,4.0,0.0,1001.0999999940396,JEANS
65,1646278,5.0,60.0,842.2000000178814,BEE
65,1650307,7.0,0.0,1659.199999988079,DOOR
65,1654331,5.0,10.0,830.8000000119209,SLINKY
65,1658358,5.0,40.0,820.2000000178814,MAPLE
65,1662384,2.0,0.0,1408.699999988079,ROOF
65,1666413,1.0,0.0,1345.4000000059605,BATHROOM
65,1670439,7.0,0.0,1893.1000000238416,STAIRS
65,1674464,8.0,0.0,1744.4000000059605,FLOOR
65,1678490,1.0,0.0,1513.5999999940395,CREEK
65,1682514,5.0,10.0,2129.800000011921,DOOR
65,1686535,5.0,40.0,1117.7999999821186,SOCKS
65,1690559,5.0,130.0,1271.2999999821186,CHEESECAKE
65,1694585,6.0,0.0,1123.0999999940395,STREAM
65,1698613,3.0,0.0,1420.7999999821186,BEACH
65,1702638,4.0,0.0,1034.199999988079,ISLAND
65,1706665,5.0,20.0,992.4000000059604,LEMONADE
65,1710691,7.0,20.0,2281.399999976158,JEANS
65,1714718,1.0,0.0,1868.1000000238416,TIGER
65,1718744,5.0,0.0,1481.5,MONKEY
65,1722771,2.0,0.0,1979.699999988079,ELEPHANT
65,1726799,5.0,0.0,1463.800000011921,CHIMPANZEE
65,1730826,5.0,60.0,899.6999999880791,RIVER
65,1734850,5.0,70.0,1068.600000023842,CORKSCREW
65,1738877,5.0,0.0,788.5999999940395,PRINTER
65,1742905,5.0,70.0,741.2999999821186,KNIFE
65,1746929,3.0,0.0,1801.300000011921,LIME
65,1750958,3.0,0.0,1806.9000000059605,HICKORY
65,1754987,5.0,50.0,1070.7000000178814,MOTH
65,1759009,5.0,30.0,880.3000000119209,ROOF
65,1763038,5.0,40.0,849.0999999940395,KNEE
65,1767064,4.0,0.0,1820.4000000059605,ELM
65,1771094,4.0,0.0,1355.0,SPRUCE
65,1775286,5.0,100.0,948.8000000119208,MARBLES
65,1779317,7.0,0.0,1881.7999999821184,OAK
65,1783344,5.0,10.0,1127.300000011921,HICKORY
65,1787371,1.0,0.0,1893.199999988079,CEDAR
65,1791398,5.0,20.0,1024.300000011921,ELEPHANT
65,1795425,5.0,100.0,1051.300000011921,CRICKET
65,1799451,5.0,20.0,1080.5,LIME
65,1803481,2.0,0.0,2022.5999999940395,PENCIL
65,1807507,5.0,30.0,864.2999999821186,ISLAND
65,1811539,4.0,0.0,1258.0999999940395,ERASER
65,1815571,4.0,0.0,1145.9000000059605,FOLDER
65,1819601,3.0,0.0,1717.2000000178814,RULER
65,1823630,5.0,70.0,1898.0999999940395,ZEBRA
65,1827656,3.0,0.0,1151.9000000059605,STOVE
65,1831685,8.0,0.0,1671.800000011921,VACUUM
65,1835702,3.0,0.0,2459.5,REFRIGERATOR
65,1839715,3.0,0.0,2030.5,CAR
65,1843734,4.0,0.0,1256.300000011921,CABBAGE
65,1847750,6.0,0.0,1543.5,CALCULATOR
65,1851766,5.0,50.0,1960.5,CREEK
65,1855781,4.0,0.0,1218.699999988079,BALL
65,1859797,4.0,0.0,957.5,RECLINER
65,1863813,3.0,0.0,1594.9000000059605,COAT
65,1867829,2.0,0.0,1540.4000000059605,CIDER
65,1871845,4.0,0.0,901.9000000059604,HEADPHONES
65,1879163,5.0,30.0,1197.800000011921,CEDAR
65,1883184,5.0,10.0,820.3000000119209,BALL
65,1887210,5.0,20.0,798.7999999821186,RULER
65,1891239,4.0,0.0,1126.199999988079,FOUNDATION
65,1895271,6.0,0.0,2147.4000000059605,CEILING
65,1899303,6.0,70.0,1247.2999999821186,TOE
65,1903335,5.0,20.0,798.1999999880791,CABBAGE
65,1907367,5.0,40.0,689.1999999880791,SPRUCE
65,1911396,5.0,50.0,760.1000000238419,MONKEY
65,1915423,5.0,210.0,1058.0999999940395,MIXER
65,1919449,6.0,0.0,1152.5,ROOM
65,1923476,1.0,0.0,1580.5,HALLWAY
65,1927508,5.0,40.0,755.0,OAK
65,1931535,5.0,20.0,903.7000000178814,CALCULATOR
65,1935561,5.0,10.0,668.5999999940395,CEILING
65,1939588,1.0,0.0,2267.0999999940395,SPOON
65,1943620,1.0,0.0,1489.0999999940395,FORK
65,1947649,1.0,0.0,1292.4000000059605,LADLE
65,1951681,2.0,0.0,1257.5999999940395,FOREST
65,1955710,5.0,60.0,831.4000000059605,CHIMPANZEE
65,1959737,7.0,0.0,1364.2000000178814,MOUNTAIN
65,1963771,6.0,170.0,1511.7999999821186,TAPE
65,1967801,7.0,50.0,1317.0999999940395,ELM
65,1971833,3.0,0.0,1990.699999988079,OCEAN
65,1975864,5.0,30.0,1192.800000011921,COAT
65,1979891,6.0,80.0,1426.9000000059605,FLOOR
65,1983923,5.0,120.0,1628.7999999821186,CYPRESS
65,1987955,8.0,0.0,1636.9000000059605,LAKE
65,1991989,1.0,0.0,1747.2999999821186,VALLEY
65,1996024,3.0,0.0,1625.0999999940395,HILLS
65,2000049,5.0,130.0,2492.4000000059605,WHISK
65,2004085,2.0,0.0,1815.7000000178812,JACKET
65,2008111,2.0,0.0,1366.5999999940395,BOAT
65,2012143,4.0,0.0,1630.0999999940395,SPINACH
65,2016173,5.0,10.0,1030.7000000178814,SPINACH
65,2020200,2.0,0.0,1810.4000000059605,COMPUTER
65,2024231,5.0,40.0,903.9000000059604,CIDER
65,2028258,5.0,20.0,813.5,MOUNTAIN
65,2032287,7.0,110.0,1622.7999999821186,LEG
65,2036316,4.0,0.0,996.5,FRISBEE
65,2040343,5.0,20.0,818.9000000059605,OCEAN
65,2044375,5.0,30.0,811.4000000059605,LADLE
65,2048401,5.0,100.0,876.0999999940395,BATHROOM
65,2052436,5.0,30.0,848.9000000059605,FORK
65,2056465,6.0,120.0,1253.4000000059605,ROACH
65,2060494,4.0,0.0,1354.0,SCANNER
65,2064524,5.0,0.0,1024.9000000059605,VIOLET
65,2068551,5.0,120.0,1270.5999999940395,SPIDER
65,2072574,4.0,0.0,907.1999999880792,SUNFLOWER
65,2076611,5.0,30.0,700.1000000238419,VALLEY
65,2080643,5.0,0.0,1922.7999999821184,DAISY
65,2084673,4.0,0.0,867.8000000119209,MARIGOLD
65,2088704,4.0,0.0,1188.2000000178814,ROSE
65,2092725,5.0,70.0,1192.0,REFRIGERATOR
65,2096753,4.0,0.0,1103.5999999940395,SHRIMP
65,2100779,4.0,0.0,855.0,LOBSTER
65,2104795,5.0,10.0,809.4000000059605,ROSE
65,2108824,4.0,0.0,730.0999999940395,HAND
65,2255863,5.0,80.0,1229.0,ERASER
65,2259880,7.0,0.0,1600.0,ELBOW
65,2263895,5.0,0.0,1592.4000000059605,FOOT
65,2267911,5.0,30.0,708.4000000059605,FRISBEE
65,2271928,5.0,130.0,732.8999999761581,BARBIE
65,2275956,5.0,150.0,955.9000000059604,BED
65,2279986,4.0,0.0,1160.699999988079,PETUNIA
65,2284015,5.0,50.0,852.5999999940395,FOREST
65,2288047,8.0,0.0,2004.300000011921,LILAC
65,2292076,8.0,0.0,1671.800000011921,ORCHID
65,2296108,6.0,0.0,1646.300000011921,DAFFODIL
65,2300140,1.0,0.0,1662.699999988079,BIRCH
65,2304172,7.0,80.0,1478.600000023842,RECLINER
65,2308204,3.0,60.0,92.10000002384186,HALLWAY
65,2312231,7.0,0.0,1390.699999988079,PINE
65,2316257,5.0,30.0,1367.5,DAISY
65,2320284,2.0,0.0,1407.4000000059605,PEAR
65,2324311,5.0,130.0,1407.4000000059605,STAIRS
65,2328343,5.0,100.0,1021.2999999821186,PENCIL
65,2332371,5.0,100.0,1338.399999976158,FOLDER
65,2336401,4.0,0.0,2030.7000000178812,SEAGULL
65,2340433,3.0,0.0,1410.199999988079,COFFEE
65,2344465,5.0,50.0,1214.0,COMPUTER
65,2348491,5.0,60.0,823.5999999940395,LAKE
65,2352518,2.0,0.0,1360.2999999821186,JUICE
65,2356550,5.0,40.0,1532.9000000059605,VIOLET
65,2360579,2.0,0.0,1923.699999988079,MILK
65,2364613,3.0,0.0,1839.4000000059605,DRUM
65,2368640,6.0,50.0,1718.300000011921,SCANNER
65,2372674,7.0,0.0,1781.9000000059605,WATER
65,2376704,7.0,0.0,1171.0999999940395,LEMON
65,2380731,8.0,0.0,1818.9000000059605,BOOKCASE
65,2384768,1.0,0.0,1009.0,ORANGE
65,2388802,5.0,30.0,1122.300000011921,PETUNIA
65,2392832,5.0,10.0,803.2000000178814,LEMON
65,2396860,2.0,0.0,1943.9000000059605,CARROT
65,2400892,5.0,80.0,798.0,SPOON
65,2404924,5.0,30.0,772.2999999821186,LILAC
65,2408954,5.0,140.0,2054.5999999940395,BEACH
65,2412986,5.0,110.0,777.6000000238419,CAR
65,2417012,5.0,20.0,724.4000000059605,SEAGULL
65,2421039,5.0,30.0,666.1999999880791,PEAR
65,2425076,5.0,60.0,1312.4000000059605,SUNFLOWER
65,2429105,5.0,70.0,750.0,JACKET
65,2433131,2.0,100.0,1316.0,FOUNDATION
65,2437164,3.0,0.0,1658.199999988079,BLOCKS
65,2441195,6.0,80.0,1425.0999999940395,HILLS
65,2445227,5.0,190.0,1134.4000000059605,BEAR
65,2449257,4.0,0.0,1217.2999999821186,MICROWAVE
65,2453284,7.0,0.0,1177.0999999940395,SOFA
65,2457310,8.0,60.0,1443.5999999940395,HAND
65,2461337,4.0,0.0,2099.199999988079,GRATER
65,2465370,3.0,0.0,969.7000000178814,STRAINER
65,2469401,3.0,0.0,1027.0999999940395,BANANA
65,2473427,5.0,210.0,1491.5999999940395,TONGS
65,2477454,5.0,0.0,913.7999999821186,SHOES
65,2481483,5.0,90.0,660.9000000059605,BOAT
65,2485512,5.0,200.0,687.0999999940395,LION
65,2630779,6.0,130.0,1413.699999988079,STOVE
65,2634813,4.0,0.0,1606.9000000059605,SCOOTER
65,2638843,5.0,20.0,867.0999999940395,MICROWAVE
65,2642877,3.0,0.0,1257.199999988079,BASKETBALL
65,2646908,4.0,0.0,1595.5,BIKE
65,2650938,5.0,20.0,793.0999999940395,STRAINER
65,2654967,5.0,40.0,729.3999999761581,BOOKCASE
65,2658997,4.0,0.0,1096.7000000178814,MOPED
65,2663034,6.0,0.0,1606.300000011921,ROBIN
65,2667066,5.0,40.0,816.0999999940395,DRUM
65,2671103,5.0,60.0,2236.0,DAFFODIL
65,2675140,5.0,20.0,1294.699999988079,BANANA
65,2679178,3.0,0.0,1494.0,DESK
65,2683210,5.0,50.0,1485.2999999821186,MILK
65,2687242,5.0,60.0,679.6999999880791,COFFEE
65,2691279,5.0,30.0,1031.0999999940395,SOFA
65,2695305,3.0,0.0,2142.600000023842,BEER
65,2699337,3.0,0.0,1807.0999999940395,PIGEON
65,2703374,5.0,230.0,808.8000000119209,EVERGREEN
65,2707400,3.0,0.0,1502.699999988079,CAULIFLOWER
65,2711435,5.0,190.0,1527.0,STREAM
65,2715472,5.0,80.0,922.9000000059604,ELBOW
65,2719502,3.0,0.0,1843.4000000059605,TRUMPET
65,2723540,3.0,0.0,1551.5,ONION
65,2727571,7.0,0.0,2023.0,GOOSE
65,2731605,5.0,10.0,1949.5,GOOSE
65,2735641,5.0,160.0,970.1999999880792,VACUUM
65,2739678,5.0,90.0,960.1999999880792,SHRIMP
65,2743704,1.0,0.0,1890.2999999821184,HAWK
65,2747742,8.0,100.0,1751.300000011921,MARIGOLD
65,2751776,4.0,0.0,1045.199999988079,DOLLHOUSE
65,2755813,5.0,70.0,2344.5999999940395,JUICE
65,2759842,5.0,40.0,774.0,SHOES
65,2763874,5.0,100.0,838.7999999821186,LOBSTER
65,2767914,5.0,160.0,1122.2000000178814,HEADPHONES
65,2771946,5.0,0.0,815.1000000238419,CROW
65,2775981,5.0,30.0,981.9000000059604,ROBIN
65,2780018,8.0,0.0,1367.5,CARDINAL
65,2784050,3.0,0.0,1760.300000011921,PUZZLE
65,2788090,3.0,0.0,1410.199999988079,BLOUSE
65,2792125,5.0,90.0,1570.800000011921,ORCHID
65,2796156,5.0,10.0,1252.100000023842,CROW
65,2800185,6.0,90.0,1137.0,PINE
65,2804220,5.0,10.0,947.9000000059604,BLOUSE
65,2808257,2.0,0.0,1763.800000011921,BASS
65,2812292,5.0,30.0,962.5,CAULIFLOWER
65,2816327,8.0,200.0,1665.5,PRINTER
65,2820364,5.0,10.0,894.0999999940395,BASS
65,2824401,5.0,50.0,1209.5999999940395,MOPED
65,2828433,1.0,0.0,1811.4000000059605,CHAIR
65,2832465,4.0,0.0,1015.2000000178814,JEEP
65,2836497,3.0,0.0,2410.2999999821186,PLANE
65,2840536,3.0,0.0,1330.699999988079,SHELF
65,2844567,4.0,0.0,904.0,MOTORCYCLE
65,2848606,5.0,70.0,967.5999999940396,GRATER
65,2852641,8.0,0.0,2028.4000000059605,WASHER
65,2856678,4.0,0.0,1022.0,FREEZER
65,2860715,5.0,10.0,853.3000000119209,WASHER
65,3163653,6.0,90.0,1716.7000000178814,WATER
65,3167701,8.0,0.0,1401.800000011921,IRON
65,3171751,5.0,10.0,945.5999999940396,SHELF
65,3175793,5.0,50.0,1396.0999999940395,DESK
65,3179831,5.0,30.0,708.2999999821186,PUZZLE
65,3183866,5.0,80.0,923.1999999880792,BLOCKS
65,3187903,6.0,0.0,1867.0,DRYER
65,3191940,5.0,40.0,1344.2000000178814,DOLLHOUSE
65,3195983,5.0,20.0,914.2000000178814,CHAIR
65,3200017,4.0,0.0,1354.9000000059605,RUM
65,3204063,5.0,10.0,841.7000000178814,IRON
65,3208102,6.0,50.0,1923.5999999940395,HAWK
65,3212133,5.0,130.0,878.5999999940395,FOOT
65,3216164,2.0,0.0,1651.0999999940395,TRUCK
65,3220209,4.0,0.0,1176.5999999940395,TURTLE
65,3224246,4.0,0.0,1019.9000000059604,SQUID
65,3228280,5.0,10.0,916.5,SQUID
65,3232318,2.0,0.0,1834.5999999940395,PIANO
65,3236350,5.0,80.0,1631.699999988079,BASKETBALL
65,3240382,5.0,60.0,879.3000000119209,ONION
